vid_idx,vid_name,global_idx,local_idx_in_prefix,prob,logit,gt_label,is_error,prefix_len,threshold
490,yvnj5VIDsNI__#1_label_B4-0-0,65747,5,0.0007763769826851785,-13.008074760437012,1,1,20,0.019476238638162613
491,yy-KIWDcBr4__#00-08-35_00-10-25_label_B6-0-0,66058,11,0.0962204709649086,-14.667938232421875,1,1,20,0.2014569789171219
491,yy-KIWDcBr4__#00-08-35_00-10-25_label_B6-0-0,66060,13,0.19026248157024384,-2.620103359222412,0,0,20,0.2014569789171219
492,yy-KIWDcBr4__#00-16-10_00-17-19_label_B6-0-0,66218,6,3.8023238175810548e-06,-21.207387924194336,0,0,20,0.00013431346451397985
492,yy-KIWDcBr4__#00-16-10_00-17-19_label_B6-0-0,66219,7,9.964413948182482e-06,-21.99799919128418,0,0,20,0.00013431346451397985
493,zI0q5UDP47g__#1_label_B4-0-0,66318,3,0.012495354749262333,-4.706948280334473,0,0,20,0.47559627890586853
493,zI0q5UDP47g__#1_label_B4-0-0,66323,8,0.4066286087036133,0.05171375349164009,1,1,20,0.47559627890586853
494,zQbnQBCTSiA__#1_label_B1-0-0,66540,0,0.40524864196777344,-0.3886438310146332,0,0,20,0.6346864104270935
494,zQbnQBCTSiA__#1_label_B1-0-0,66542,2,0.5038123726844788,-0.6376506090164185,0,0,20,0.6346864104270935
495,zoIn2hOrUIM__#00-01-00_00-02-45_label_B6-0-0,66902,7,4.387679022194169e-12,-30.03443717956543,0,0,20,1.4634217677667039e-06
495,zoIn2hOrUIM__#00-01-00_00-02-45_label_B6-0-0,66903,8,2.1053308835866646e-12,-31.25213623046875,0,0,20,1.4634217677667039e-06
496,zoIn2hOrUIM__#00-06-10_00-07-19_label_B6-0-0,67057,5,6.645102003377534e-12,-30.173288345336914,0,0,20,0.144224613904953
496,zoIn2hOrUIM__#00-06-10_00-07-19_label_B6-0-0,67062,10,0.0004981381935067475,-18.186006546020508,0,0,20,0.144224613904953
497,wangted.2008__#0-22-55_0-23-40_label_B2-0-0,67155,0,0.3018081784248352,-15.871357917785645,0,0,20,0.5024803876876831
497,wangted.2008__#0-22-55_0-23-40_label_B2-0-0,67170,15,0.424638569355011,-2.4298455715179443,0,0,20,0.5024803876876831
498,wangted.2008__#0-45-25_0-47-01_label_B1-0-0,67228,6,0.29798614978790283,-9.988755226135254,1,1,20,0.3749513626098633
498,wangted.2008__#0-45-25_0-47-01_label_B1-0-0,67234,12,0.07914247363805771,-9.578744888305664,1,1,20,0.3749513626098633
499,wangted.2008__#0-48-30_0-49-00_label_B2-0-0,67379,13,0.6003971099853516,5.900457859039307,0,0,20,0.6900841593742371
499,wangted.2008__#0-48-30_0-49-00_label_B2-0-0,67380,14,0.6106860041618347,6.268270492553711,0,0,20,0.6900841593742371
500,A.Beautiful.Mind.2001__#00-25-20_00-29-20_label_A,67415,4,2.832011887221597e-07,-24.32193374633789,0,0,20,4.275942728781956e-07
500,A.Beautiful.Mind.2001__#00-25-20_00-29-20_label_A,67416,5,7.490083206440623e-12,-31.9939022064209,0,0,20,4.275942728781956e-07
501,A.Beautiful.Mind.2001__#00-40-52_00-42-01_label_A,67859,13,0.3177236020565033,-3.3718369007110596,0,0,20,0.5806347131729126
501,A.Beautiful.Mind.2001__#00-40-52_00-42-01_label_A,67865,19,0.5374242067337036,2.0727107524871826,0,0,20,0.5806347131729126
502,A.Beautiful.Mind.2001__#00-50-26_00-55-16_label_A,67954,5,0.09645838290452957,-10.163298606872559,0,0,20,0.13856737315654755
502,A.Beautiful.Mind.2001__#00-50-26_00-55-16_label_A,67956,7,0.009504249319434166,-11.907297134399414,0,0,20,0.13856737315654755
503,A.Beautiful.Mind.2001__#01-14-30_01-16-59_label_A,68400,16,0.2003382295370102,-4.083325386047363,0,0,20,0.2842784821987152
503,A.Beautiful.Mind.2001__#01-14-30_01-16-59_label_A,68401,17,0.1306055635213852,-6.458654880523682,0,0,20,0.2842784821987152
504,About.Time.2013__#00-23-50_00-24-31_label_A,68612,5,1.2144237837574678e-09,-28.533233642578125,0,0,20,0.005823557265102863
504,About.Time.2013__#00-23-50_00-24-31_label_A,68624,17,0.00029594023362733424,-10.988750457763672,0,0,20,0.005823557265102863
505,About.Time.2013__#00-30-50_00-32-31_label_A,68668,0,1.7836227925727144e-06,-16.867769241333008,0,0,20,0.00014066428411751986
505,About.Time.2013__#00-30-50_00-32-31_label_A,68683,15,8.879598567546054e-08,-19.431934356689453,0,0,20,0.00014066428411751986
506,About.Time.2013__#00-40-52_00-42-31_label_A,68830,11,0.5385711193084717,1.2332242727279663,0,0,20,0.6695139408111572
506,About.Time.2013__#00-40-52_00-42-31_label_A,68836,17,0.49768301844596863,-3.7703816890716553,0,0,20,0.6695139408111572
507,Bad.Boys.1995__#00-10-00_00-11-52_label_A,68967,0,0.00011456206993898377,-19.979833602905273,0,0,20,0.22859889268875122
507,Bad.Boys.1995__#00-10-00_00-11-52_label_A,68972,5,0.05178862810134888,-17.285058975219727,0,0,20,0.22859889268875122
508,Bad.Boys.II.2003__#01-11-16_01-14-00_label_A,69149,14,0.4166952073574066,-2.05690336227417,0,0,20,0.5782092213630676
508,Bad.Boys.II.2003__#01-11-16_01-14-00_label_A,69154,19,0.16545777022838593,-7.318946838378906,0,0,20,0.5782092213630676
509,Be.with.You.2018__#00-04-20_00-05-35_label_A,69384,3,4.366373484998576e-09,-20.466764450073242,0,0,20,5.47097700476229e-09
509,Be.with.You.2018__#00-04-20_00-05-35_label_A,69386,5,2.618271155441221e-09,-21.001562118530273,0,0,20,5.47097700476229e-09
510,Be.with.You.2018__#00-16-18_00-18-09_label_A,69498,5,0.5021616220474243,-1.262384057044983,0,0,20,0.5944804549217224
510,Be.with.You.2018__#00-16-18_00-18-09_label_A,69511,18,0.5142409205436707,-1.4574254751205444,0,0,20,0.5944804549217224
511,Be.with.You.2018__#00-23-50_00-24-31_label_A,69668,9,0.5214352607727051,1.1145676374435425,0,0,20,0.6854321360588074
511,Be.with.You.2018__#00-23-50_00-24-31_label_A,69670,11,0.6578564047813416,3.6538338661193848,0,0,20,0.6854321360588074
512,Be.with.You.2018__#01-14-30_01-16-59_label_A,69727,7,0.060296203941106796,-8.780604362487793,0,0,20,0.20370632410049438
512,Be.with.You.2018__#01-14-30_01-16-59_label_A,69735,15,0.04970549792051315,-10.2386474609375,0,0,20,0.20370632410049438
513,Be.with.You.2018__#01-42-06_01-45-53_label_A,69956,13,0.5583720207214355,0.5868427157402039,0,0,20,0.7793636918067932
513,Be.with.You.2018__#01-42-06_01-45-53_label_A,69959,16,0.4871167838573456,-0.6042405962944031,0,0,20,0.7793636918067932
514,Before.Sunrise.1995__#00-03-00_00-04-05_label_A,70292,9,0.03410588577389717,-16.283166885375977,0,0,20,0.03761274740099907
514,Before.Sunrise.1995__#00-03-00_00-04-05_label_A,70300,17,7.398541779224388e-09,-31.148517608642578,0,0,20,0.03761274740099907
515,Before.Sunrise.1995__#00-04-20_00-05-35_label_A,70388,8,0.19865471124649048,-7.429749488830566,0,0,20,0.385127991437912
515,Before.Sunrise.1995__#00-04-20_00-05-35_label_A,70391,11,0.2644149363040924,-4.822957515716553,0,0,20,0.385127991437912
516,Before.Sunrise.1995__#00-23-50_00-24-31_label_A,70507,15,0.3042224645614624,-4.580245494842529,0,0,20,0.3067671060562134
516,Before.Sunrise.1995__#00-23-50_00-24-31_label_A,70510,18,0.2328045815229416,-5.071805477142334,0,0,20,0.3067671060562134
517,Before.Sunrise.1995__#00-40-52_00-42-01_label_A,70553,0,0.43163368105888367,-3.945732831954956,0,0,20,0.4536462426185608
517,Before.Sunrise.1995__#00-40-52_00-42-01_label_A,70554,1,0.259631484746933,-3.855855703353882,0,0,20,0.4536462426185608
518,Before.Sunrise.1995__#00-42-52_00-45-31_label_A,70669,13,0.1555771678686142,-5.595791816711426,0,0,20,0.20943959057331085
518,Before.Sunrise.1995__#00-42-52_00-45-31_label_A,70670,14,0.04156053066253662,-7.906576633453369,0,0,20,0.20943959057331085
519,Before.Sunrise.1995__#01-36-45_01-38-10_label_A,70899,5,0.0767863318324089,-11.199294090270996,0,0,20,0.09551499038934708
519,Before.Sunrise.1995__#01-36-45_01-38-10_label_A,70900,6,0.08748315274715424,-12.072891235351562,0,0,20,0.09551499038934708
520,Before.Sunset.2004__#00-23-50_00-24-31_label_A,71029,8,0.8017327189445496,11.516450881958008,0,0,20,0.8214269876480103
520,Before.Sunset.2004__#00-23-50_00-24-31_label_A,71031,10,0.8007654547691345,11.690061569213867,0,0,20,0.8214269876480103
521,Before.Sunset.2004__#01-14-30_01-16-51_label_A,71091,9,2.0200611743348418e-06,-21.142122268676758,0,0,20,6.0361977375578135e-05
521,Before.Sunset.2004__#01-14-30_01-16-51_label_A,71094,12,3.189163180650212e-06,-19.096139907836914,0,0,20,6.0361977375578135e-05
522,Black.Hawk.Down.2001__#00-06-44_00-07-39_label_A,71299,6,0.26239868998527527,-4.800166606903076,0,0,20,0.7133771181106567
522,Black.Hawk.Down.2001__#00-06-44_00-07-39_label_A,71300,7,0.15495789051055908,-9.935516357421875,0,0,20,0.7133771181106567
523,Black.Hawk.Down.2001__#01-36-44_01-37-33_label_A,71375,0,5.156833182695664e-09,-28.95136070251465,0,0,20,0.5527263879776001
523,Black.Hawk.Down.2001__#01-36-44_01-37-33_label_A,71380,5,0.4000489413738251,-1.6591951847076416,0,0,20,0.5527263879776001
524,Brick.Mansions.2014__#00-08-37_00-10-04_label_A,71465,17,0.4597291648387909,-0.8990804553031921,0,0,20,0.47451087832450867
524,Brick.Mansions.2014__#00-08-37_00-10-04_label_A,71466,18,0.2727530300617218,-7.978250980377197,0,0,20,0.47451087832450867
525,Bullet.in.the.Head.1990__#00-03-59_00-04-40_label_A,71583,5,0.3046611249446869,-8.085989952087402,0,0,20,0.34180623292922974
525,Bullet.in.the.Head.1990__#00-03-59_00-04-40_label_A,71592,14,0.17842505872249603,-6.781974792480469,0,0,20,0.34180623292922974
526,Bullet.in.the.Head.1990__#00-25-11_00-26-15_label_A,71641,2,0.013684982433915138,-13.936758995056152,0,0,20,0.08747674524784088
526,Bullet.in.the.Head.1990__#00-25-11_00-26-15_label_A,71643,4,0.007822173647582531,-15.894830703735352,0,0,20,0.08747674524784088
527,Bullet.in.the.Head.1990__#00-51-46_00-52-50_label_A,71737,2,0.14651072025299072,-7.095704555511475,0,0,20,0.21467998623847961
527,Bullet.in.the.Head.1990__#00-51-46_00-52-50_label_A,71745,10,0.011804564855992794,-11.524486541748047,0,0,20,0.21467998623847961
528,Bullet.in.the.Head.1990__#01-58-25_01-59-30_label_A,71836,5,0.34572991728782654,-9.214926719665527,0,0,20,0.43313342332839966
528,Bullet.in.the.Head.1990__#01-58-25_01-59-30_label_A,71837,6,0.4317691922187805,-0.6179714202880859,0,0,20,0.43313342332839966
529,Casino.Royale.2006__#00-28-10_00-30-10_label_A,71928,0,0.22039930522441864,-9.478589057922363,0,0,20,0.7974900007247925
529,Casino.Royale.2006__#00-28-10_00-30-10_label_A,71929,1,0.3829539716243744,-4.00530481338501,0,0,20,0.7974900007247925
530,City.Of.Men.2007__#01-36-01_01-37-31_label_A,72108,0,0.9001251459121704,13.54978084564209,0,0,20,0.9125481843948364
530,City.Of.Men.2007__#01-36-01_01-37-31_label_A,72112,4,0.8978244662284851,12.713363647460938,0,0,20,0.9125481843948364
531,City.of.God.2002__#00-33-10_00-34-50_label_A,72257,14,0.23974047601222992,-2.2296245098114014,0,0,20,0.5998426079750061
531,City.of.God.2002__#00-33-10_00-34-50_label_A,72258,15,0.45406875014305115,-1.4883912801742554,0,0,20,0.5998426079750061
532,Deadpool.2.2018__#0-02-35_0-03-12_label_A,72393,0,0.5004770159721375,-1.5173202753067017,0,0,20,0.5028058290481567
532,Deadpool.2.2018__#0-02-35_0-03-12_label_A,72394,1,0.40036749839782715,0.5489676594734192,0,0,20,0.5028058290481567
533,Deadpool.2016__#0-18-35_0-18-55_label_A,72454,6,0.27152523398399353,-2.7765393257141113,0,0,20,0.2941395938396454
533,Deadpool.2016__#0-18-35_0-18-55_label_A,72458,10,0.0026209568604826927,-22.79461097717285,0,0,20,0.2941395938396454
534,Death.Proof.2007__#00-02-04_00-05-00_label_A,72482,4,1.1678904598966255e-07,-26.558216094970703,0,0,20,0.08797772228717804
534,Death.Proof.2007__#00-02-04_00-05-00_label_A,72483,5,1.7906107530052395e-07,-27.06399917602539,0,0,20,0.08797772228717804
535,Desperado.1995__#00-19-00_00-20-31_label_A,72752,10,3.407836528227415e-15,-36.95677947998047,0,0,20,2.306801939137154e-13
535,Desperado.1995__#00-19-00_00-20-31_label_A,72753,11,1.7567566325260575e-13,-37.44276809692383,0,0,20,2.306801939137154e-13
536,Desperado.1995__#01-22-10_01-23-17_label_A,72890,12,0.010093928314745426,-13.209978103637695,0,0,20,0.0747893825173378
536,Desperado.1995__#01-22-10_01-23-17_label_A,72891,13,0.030491149052977562,-12.8922700881958,0,0,20,0.0747893825173378
537,Election.2005__#00-03-35_00-05-05_label_A,72978,0,0.4000045359134674,-4.223552227020264,0,0,20,0.4013766050338745
537,Election.2005__#00-03-35_00-05-05_label_A,72980,2,0.15738868713378906,-5.217999458312988,0,0,20,0.4013766050338745
538,Fast.Five.2011__#01-59-16_02-01-12_label_A,73121,8,0.36324042081832886,-2.101869821548462,0,0,20,0.4018184244632721
538,Fast.Five.2011__#01-59-16_02-01-12_label_A,73128,15,0.1766301989555359,-11.588683128356934,0,0,20,0.4018184244632721
539,Fast.Furious.2009__#01-08-33_01-10-18_label_A,73298,11,0.5270492434501648,0.6079612970352173,0,0,20,0.6777659058570862
539,Fast.Furious.2009__#01-08-33_01-10-18_label_A,73299,12,0.5635496973991394,1.9684085845947266,0,0,20,0.6777659058570862
540,Fast.Furious.6.2013__#01-37-00_01-38-05_label_A,73460,16,1.7987058527069166e-06,-22.03846549987793,0,0,20,3.4406589293212164e-06
540,Fast.Furious.6.2013__#01-37-00_01-38-05_label_A,73463,19,5.428488520919927e-07,-26.875524520874023,0,0,20,3.4406589293212164e-06
541,Flipped.2010__#00-08-55_00-10-50_label_A,73541,0,0.1863315999507904,-6.649040222167969,0,0,20,0.6279647350311279
541,Flipped.2010__#00-08-55_00-10-50_label_A,73558,17,0.5479212999343872,1.7704098224639893,0,0,20,0.6279647350311279
542,Flipped.2010__#00-42-52_00-45-31_label_A,73715,2,0.06064363196492195,-15.201751708984375,0,0,20,0.09536033868789673
542,Flipped.2010__#00-42-52_00-45-31_label_A,73730,17,0.04508817940950394,-8.649008750915527,0,0,20,0.09536033868789673
543,Flipped.2010__#00-45-40_00-47-30_label_A,73951,0,0.001405593822710216,-16.541000366210938,0,0,20,0.20141397416591644
543,Flipped.2010__#00-45-40_00-47-30_label_A,73963,12,0.15145611763000488,-11.889718055725098,0,0,20,0.20141397416591644
544,Flipped.2010__#01-07-30_01-09-51_label_A,74125,9,0.0013846831861883402,-14.270944595336914,0,0,20,0.03654410317540169
544,Flipped.2010__#01-07-30_01-09-51_label_A,74130,14,0.018209097906947136,-12.692209243774414,0,0,20,0.03654410317540169
545,Flipped.2010__#01-10-30_01-13-51_label_A,74328,1,1.0931028304739243e-09,-27.40682029724121,0,0,20,0.006340966559946537
545,Flipped.2010__#01-10-30_01-13-51_label_A,74332,5,1.782324261512258e-06,-18.787113189697266,0,0,20,0.006340966559946537
546,From.Dusk.Till.Dawn.1996__#00-31-52_00-34-21_label_A,74629,1,0.006790329702198505,-7.846983432769775,0,0,20,0.10042575001716614
546,From.Dusk.Till.Dawn.1996__#00-31-52_00-34-21_label_A,74630,2,0.0313272662460804,-8.408642768859863,0,0,20,0.10042575001716614
547,Fury.2014__#01-13-32_01-14-43_label_A,74859,8,0.3242991268634796,-4.002928256988525,0,0,20,0.37372156977653503
547,Fury.2014__#01-13-32_01-14-43_label_A,74860,9,0.1260835826396942,-8.752510070800781,0,0,20,0.37372156977653503
548,Gladiator.2000__#02-43-00_02-43-59_label_A,74957,0,1.36896559626426e-12,-32.64297866821289,0,0,20,0.0004055718891322613
548,Gladiator.2000__#02-43-00_02-43-59_label_A,74972,15,2.9963537144794827e-06,-24.434860229492188,0,0,20,0.0004055718891322613
549,God.Bless.America.2011__#00-51-00_00-52-00_label_A,75052,7,0.9078754782676697,14.486724853515625,0,0,20,0.989848256111145
549,God.Bless.America.2011__#00-51-00_00-52-00_label_A,75064,19,0.8938623666763306,11.980618476867676,0,0,20,0.989848256111145
550,God.Bless.America.2011__#00-58-09_01-04-00_label_A,75135,0,0.00845163781195879,-12.128059387207031,0,0,20,0.049720268696546555
550,God.Bless.America.2011__#00-58-09_01-04-00_label_A,75153,18,0.0058446782641112804,-14.82445240020752,0,0,20,0.049720268696546555
551,God.Bless.America.2011__#01-23-13_01-25-31_label_A,75670,9,0.03354618698358536,-19.541873931884766,0,0,20,0.1843118816614151
551,God.Bless.America.2011__#01-23-13_01-25-31_label_A,75671,10,0.0003115229192189872,-17.19283103942871,0,0,20,0.1843118816614151
552,GoldenEye.1995__#00-56-11_00-56-51_label_A,75884,16,0.00020801679056603462,-21.61684226989746,0,0,20,0.00022877352603245527
552,GoldenEye.1995__#00-56-11_00-56-51_label_A,75885,17,3.9584310229656694e-07,-24.616365432739258,0,0,20,0.00022877352603245527
553,GoldenEye.1995__#01-02-11_01-03-43_label_A,75940,12,0.007035949267446995,-11.848517417907715,0,0,20,0.010787036269903183
553,GoldenEye.1995__#01-02-11_01-03-43_label_A,75941,13,0.003502107923850417,-11.442557334899902,0,0,20,0.010787036269903183
554,GoldenEye.1995__#01-33-40_01-34-30_label_A,76069,3,0.25969573855400085,-5.967471599578857,0,0,20,0.28967809677124023
554,GoldenEye.1995__#01-33-40_01-34-30_label_A,76070,4,0.00269970647059381,-11.739923477172852,0,0,20,0.28967809677124023
555,Good.Will.Hunting.1997__#00-08-55_00-10-50_label_A,76155,14,0.0004879280459135771,-18.729095458984375,0,0,20,0.0010681381681934
555,Good.Will.Hunting.1997__#00-08-55_00-10-50_label_A,76156,15,6.265954510809024e-08,-28.2010440826416,0,0,20,0.0010681381681934
556,Good.Will.Hunting.1997__#00-58-18_01-02-30_label_A,76325,12,4.088477332294532e-13,-30.653308868408203,0,0,20,3.5853733176827163e-12
556,Good.Will.Hunting.1997__#00-58-18_01-02-30_label_A,76329,16,1.275617090255865e-12,-30.280729293823242,0,0,20,3.5853733176827163e-12
557,Haywire.2011__#00-02-06_00-03-29_label_A,76704,13,0.6471413969993591,2.6819100379943848,0,0,20,0.9089024662971497
557,Haywire.2011__#00-02-06_00-03-29_label_A,76709,18,0.903925359249115,12.976922988891602,0,0,20,0.9089024662971497
558,Hear.Me.2009__#00-30-50_00-32-31_label_A,76829,14,0.4301479756832123,0.09439106285572052,0,0,20,0.8304323554039001
558,Hear.Me.2009__#00-30-50_00-32-31_label_A,76830,15,0.5482469797134399,1.2513729333877563,0,0,20,0.8304323554039001
559,Hear.Me.2009__#00-49-48_00-51-12_label_A,76968,2,0.7158805727958679,9.909199714660645,0,0,20,0.8012964725494385
559,Hear.Me.2009__#00-49-48_00-51-12_label_A,76974,8,0.8000182509422302,19.473413467407227,0,0,20,0.8012964725494385
560,Hot.Fuzz.2007__#00-19-20_00-22-06_label_A,77092,0,1.0158041264694481e-13,-34.87855911254883,0,0,20,0.10538797825574875
560,Hot.Fuzz.2007__#00-19-20_00-22-06_label_A,77093,1,7.11277634013463e-11,-30.949033737182617,0,0,20,0.10538797825574875
561,IP.Man.2.2010__#00-02-50_00-06-45_label_A,77341,0,0.20591513812541962,-8.302360534667969,0,0,20,0.2568504214286804
561,IP.Man.2.2010__#00-02-50_00-06-45_label_A,77350,9,0.2115877866744995,-5.609982490539551,0,0,20,0.2568504214286804
562,IP.Man.2.2010__#00-54-00_00-57-12_label_A,77704,11,0.6071269512176514,10.155214309692383,0,0,20,0.6177602410316467
562,IP.Man.2.2010__#00-54-00_00-57-12_label_A,77708,15,0.39470618963241577,-7.2456865310668945,0,0,20,0.6177602410316467
563,IP.Man.2.2010__#01-44-00_01-44-42_label_A,77995,14,0.5740973353385925,2.7577998638153076,0,0,20,0.6613110303878784
563,IP.Man.2.2010__#01-44-00_01-44-42_label_A,77997,16,0.6320914626121521,5.599783420562744,0,0,20,0.6613110303878784
564,Ip.Man.2008__#00-02-56_00-05-24_label_A,78057,13,4.585356747077718e-11,-37.11576843261719,0,0,20,2.656146413926308e-08
564,Ip.Man.2008__#00-02-56_00-05-24_label_A,78063,19,7.492803044684138e-10,-30.221250534057617,0,0,20,2.656146413926308e-08
565,Ip.Man.2008__#00-40-25_00-40-45_label_A,78266,0,1.9080221846934364e-09,-23.010183334350586,0,0,20,5.59878480999032e-06
565,Ip.Man.2008__#00-40-25_00-40-45_label_A,78274,8,1.4076684351493896e-07,-23.562864303588867,0,0,20,5.59878480999032e-06
566,Ip.Man.2008__#01-04-27_01-06-22_label_A,78310,14,0.07621099054813385,-8.628180503845215,0,0,20,0.1769116222858429
566,Ip.Man.2008__#01-04-27_01-06-22_label_A,78311,15,0.0002419937663944438,-10.798669815063477,0,0,20,0.1769116222858429
567,Jason.Bourne.2016__#0-51-37_0-53-20_label_A,78468,0,0.6711530685424805,1.7539314031600952,0,0,20,0.86490398645401
567,Jason.Bourne.2016__#0-51-37_0-53-20_label_A,78487,19,0.7746481895446777,5.372903347015381,0,0,20,0.86490398645401
568,Kill.Bill.Vol.1.2003__#00-21-42_00-22-42_label_A,78630,8,0.6693158745765686,7.369113445281982,0,0,20,0.7748287320137024
568,Kill.Bill.Vol.1.2003__#00-21-42_00-22-42_label_A,78634,12,0.7087773680686951,8.852694511413574,0,0,20,0.7748287320137024
569,Kill.Bill.Vol.1.2003__#01-08-15_01-09-15_label_A,78720,8,0.04734628275036812,-11.539539337158203,0,0,20,0.27921557426452637
569,Kill.Bill.Vol.1.2003__#01-08-15_01-09-15_label_A,78721,9,0.09412738680839539,-8.857768058776855,0,0,20,0.27921557426452637
570,Kill.Bill.Vol.2.2004__#01-03-13_01-04-13_label_A,78814,12,0.23336617648601532,-6.981042385101318,0,0,20,0.2640368938446045
570,Kill.Bill.Vol.2.2004__#01-03-13_01-04-13_label_A,78815,13,0.13611671328544617,-8.700757026672363,0,0,20,0.2640368938446045
571,Kingsman.The.Golden.Circle.2017__#00-44-52_00-46-20_label_A,78909,17,4.91070508909508e-12,-32.34248352050781,0,0,20,4.6351991689341787e-10
571,Kingsman.The.Golden.Circle.2017__#00-44-52_00-46-20_label_A,78910,18,5.413857730174332e-12,-27.073974609375,0,0,20,4.6351991689341787e-10
572,Kingsman.The.Golden.Circle.2017__#02-09-30_02-10-45_label_A,79036,12,2.7129325452790454e-09,-27.255828857421875,0,0,20,2.715747484671738e-07
572,Kingsman.The.Golden.Circle.2017__#02-09-30_02-10-45_label_A,79038,14,8.512139437755195e-09,-26.466806411743164,0,0,20,2.715747484671738e-07
573,Kingsman.The.Secret.Service.2014__#00-25-29_00-26-24_label_A,79149,13,6.168402251205407e-07,-23.990333557128906,0,0,20,0.00017266291251871735
573,Kingsman.The.Secret.Service.2014__#00-25-29_00-26-24_label_A,79151,15,2.2542121058677367e-08,-26.493993759155273,0,0,20,0.00017266291251871735
574,Law.Abiding.Citizen.2009__#00-00-35_00-01-31_label_A,79225,7,1.57975232895069e-08,-26.739028930664062,0,0,20,5.599852102022851e-07
574,Law.Abiding.Citizen.2009__#00-00-35_00-01-31_label_A,79227,9,1.3662818787452125e-07,-20.845075607299805,0,0,20,5.599852102022851e-07
575,Lord.of.War__#00-59-20_01-00-35_label_A,79315,13,0.004275346640497446,-12.825892448425293,0,0,20,0.07576239854097366
575,Lord.of.War__#00-59-20_01-00-35_label_A,79319,17,0.050134509801864624,-10.191081047058105,0,0,20,0.07576239854097366
576,Love.Actually.2003__#00-51-55_00-55-16_label_A,79417,3,0.20816393196582794,-7.357697486877441,0,0,20,0.21868927776813507
576,Love.Actually.2003__#00-51-55_00-55-16_label_A,79422,8,0.06774597615003586,-17.85120964050293,0,0,20,0.21868927776813507
577,Love.Actually.2003__#01-04-40_01-06-59_label_A,79717,2,1.1707567424204535e-12,-32.9407958984375,0,0,20,3.814817350900057e-10
577,Love.Actually.2003__#01-04-40_01-06-59_label_A,79721,6,3.320158546964852e-13,-32.401397705078125,0,0,20,3.814817350900057e-10
